TimeStep,ParticleID,Position,Position,Position,Velocity,Velocity,Velocity,Force,Force,Force
TimeStep,ParticleID,X,Y,Z,X,Y,Z,X,Y,Z
1600,162,2.825627673541149,4.584316059676145,1.6830759398590556,0.33020118069641924,0.7981538296940498,-0.7992564929493048,-0.6077467185383842,5.4036372112950435,9.637180006655099
1600,163,1.9560059750512189,5.990845203141185,0.8624890122537671,-1.50097174491056,-0.4360848657956934,-0.5429628043255273,-1.7070413629236576,5.220898257115355,-3.4168217384228465
1600,164,1.809765748569636,5.14614462190663,1.4757232238620126,-0.3015357149348663,0.9057018159634976,-0.5319998311162268,-3.722257691251071,15.93730545032776,-0.6948472091200645
1600,165,2.537839284958171,5.824672739523589,1.8241322937220406,-1.5076353879881224,-0.16615454612302324,0.8032498832132041,-29.175790502656803,-4.952214287542764,26.983377480785368
1600,166,2.188039018536885,5.015062651268339,2.5664986408266617,-1.1784234177656692,0.07697018998095649,0.016501916557239305,0.1441082179168683,-0.02035006315033872,-3.5272902691688106
1600,167,1.5057592225419736,5.978436259296635,2.4136362950415644,0.0024850876443753356,0.49456397754833487,0.12522523322104712,3.0813259416980876,-17.37977979059663,0.5286381135259487
1600,168,0.7161277529390435,4.630252795577559,3.356538936270845,-0.3644027403312178,0.1957821635178292,-0.6043370818473539,-1.4564016260683519,0.6776932254601894,0.6551549253426524
1600,169,1.5928490468367122,5.521717972830203,3.495480383183515,0.750573253346128,-0.7270944466949895,0.5866225697082942,4.384110861703448,-1.169226636934959,1.0889571542135814
1600,170,2.6051687801604655,5.125244388038971,4.476991548499211,1.190095630164133,-0.6736949411756593,-0.2793967784680841,-9.38099849384024,12.024788884629055,0.09500064724717526
1600,171,0.7000899098560835,6.0269001379165985,3.2489304453474093,-0.5813206507538554,0.4387254774258721,1.014035791035386,0.8315944387048384,-3.362032256412536,3.0226652632915947
1600,172,1.5748129397119823,5.501008070571258,5.081954092804175,-0.5701955347564647,-0.7855304422736289,-0.6969537358471828,7.961504182642883,-1.9409624840928434,-1.8784876044813812
1600,173,2.6308613841114203,6.1624369985580945,4.944527293801982,0.49572406303500505,1.146599766058148,-0.6903138647914352,3.826586758915599,-8.528921816214487,5.128443089528865
1600,174,2.9983039496215564,5.24105724396997,5.576832152893562,0.0953728425164035,-0.9079863673713251,-1.1459148114369575,-27.311380859530036,-8.200474565638254,15.803846746424616
1600,175,1.684581137881844,6.209135996436467,5.987831114159593,0.25041137659067303,-0.35944296948858917,-1.11980830027811,-0.875460801305864,0.15318218590954896,-6.5545961788378
1600,176,1.6124164710517468,4.922517064916108,6.9616497146172165,0.32260560319538517,1.5012588388211763,-0.17177379940924603,-7.917508743348032,0.3802460115676279,-10.309242646845755
1600,177,2.3676065309533336,5.804836805706534,6.713892989759615,0.054954235871652345,0.10084368638379194,-0.15662095998996597,6.963565383480756,-2.4714143518329004,2.9536577759312084
1600,178,2.4428527325027627,5.0590085139312055,7.582703553361622,0.1668709986225676,-0.01791039851761696,-0.46844488648713456,-2.5491200630315602,-3.5875933414300354,5.060359512398315
1600,179,1.5756434324001733,5.972318905456962,7.458815086642641,0.14550403270536258,-0.018309677100132093,0.31112743372596596,1.3527312794343997,7.4509649423037505,-3.8529271945020604
1600,180,1.7325565985089422,6.628566295778606,8.507471320402942,0.432099582523125,-0.2515743596147903,-0.16483131297501633,-0.2490590880894309,8.630342321607717,1.004087767561681
1600,181,2.736323612368713,7.516021089001715,0.059173885762684265,-0.31387436565045695,0.1665048694620463,0.07751961927396,-3.7049811527098475,0.9367413611778359,-3.5862439570358897
1600,182,2.8179546735111116,6.5881350998506525,1.184937416240768,0.09377590861601666,0.353235726590098,-0.15908303858464531,-9.82313032925275,26.682493727418404,-13.807501361162087
1600,183,1.555605519054819,7.564053808193341,0.6475291075737974,-0.6156698257960042,0.1982925344297926,0.09925742019483992,-2.7309414459956782,4.377111997422667,-4.198853416985363
1600,184,1.611817571772357,6.754598325348711,1.7113569123801189,-0.633006534218433,0.2707729811423584,-1.6179789575364143,4.2067653055905865,5.138595356809361,-14.988162162459751
1600,185,2.353757819246078,7.526671092812041,1.32668833548975,-0.4852764291674762,0.5446030336108197,0.40923799635464375,9.16008646614134,-0.25720077372842604,9.028411205782563
1600,186,2.3996439707057307,6.7761294275264925,2.4698494689466077,0.2810613596619532,-0.49646908996620776,-0.7387030407052518,-10.538209337205156,3.205322845655882,-2.498910888546375
1600,187,1.8023840575603542,7.6949841568394985,2.415379711452306,-0.9988761392496672,-0.669588451559505,-1.0972096569989105,-4.010285586065241,-10.04845118419548,9.133994890646116
1600,188,1.63012887652656,6.703847330189938,3.145852650620283,-0.1253242285950237,0.2688263016909622,0.2080210926294607,-7.77673492327034,9.387329116528399,15.216087151335671
1600,189,2.50459378451737,7.695010866503559,3.2541229973794326,-0.11186542560103072,-0.7035074314829641,-0.27494518488865044,-4.172208688468931,-3.329730433903226,5.075824348376079
1600,190,2.4181147888552053,6.725319000175414,3.98981288204044,0.5518049578645051,-0.12741916561784297,0.46035492623816837,2.027203991101902,-8.447671298196646,-13.832522904010645
1600,191,1.7582246879944656,7.551301179628703,4.211304199524043,0.13873580541086003,0.31987485081636313,0.5714239888015626,-3.34404610260232,2.479918493489727,-4.252176595262222
1600,192,1.6644595338531554,6.653666247238134,4.915797658764231,-0.2653248749843137,-0.7094096789741815,0.15978643862025788,-3.5829037263802763,1.4239039446436446,2.1936168423925015
1600,193,2.618273743508346,7.232725314524837,4.866690887000935,1.3520656598443723,-0.366151407416145,-0.9490404182061868,-9.57829089068161,19.273459863085865,-16.204603978257328
1600,194,2.6942676754199915,6.930307760316009,5.803261233118476,0.22324422152832527,0.41171006007379407,-1.1622507399258424,-10.823617983649518,-9.553793712185444,33.22060213730134
1600,195,1.3722424546047702,7.5991482576145035,5.873412224340778,0.5252780055532659,0.050865478781163063,0.6549527096430579,1.0485492333555684,-4.537958063749694,-2.246692091791532
1600,196,1.474178857329876,6.913399091980974,6.809179687985453,0.33301267565165515,-0.14939812871558408,0.8599280790411065,0.6171144064904571,-13.532323347338629,5.25404304112435
1600,197,2.2976771102089923,7.472430879371959,6.758795886055254,0.1662514245044388,0.6837717898090426,0.49399232361985823,19.830189477837,-7.345162820731794,18.079259586063475
1600,198,2.557981242688212,6.614984648646083,7.693346070448702,-0.4084587290047621,0.7102779323243786,0.0891242874852306,-9.825407672009549,2.5161707477476947,-8.35352261600549
1600,199,1.575385306632849,7.413287835391559,7.760231979966709,-0.4764277160854914,-0.1570619447065739,-0.43566296695009044,22.811673460916328,-2.6533888565828736,-3.0443283657842977
1600,200,3.43982324741192,8.528795548154406,8.298923130912835,0.26359558952944806,-0.3049485838175729,2.1413058334897217,-10.408973057348977,-3.167587836052185,4.43373142881154
1600,201,4.37631199707974,0.8134215055389581,0.29939777122026806,0.0009980547759993984,-0.3301891205122662,-0.2738048583180714,-6.017523433377028,9.826370738983451,-2.548596076990014
1600,202,4.367042392513391,8.353119530541605,0.6188651692428172,-0.6564243908433695,-0.10509518725942299,-0.9233193024580869,-14.785061755785566,-2.3715908001181534,3.677554097778253
1600,203,3.3296769755593383,0.5108148390262939,0.9152493100278324,-0.7235357292577042,0.05185085956969717,0.6469678473931504,5.5177223869554055,-2.4465865844489225,-6.439502401413069
1600,204,3.144903258963118,0.028407982776430855,1.8828990206055976,-0.20545912835218103,0.033387664025928014,-0.005113998298662094,6.157902972959494,-2.404989971120246,-11.02516944647355
1600,205,4.365094118394188,0.6556658860367576,1.4095015286745147,0.2738695270680707,0.247052121854903,-0.6089914496307703,-2.393740038721209,3.547650203587202,-4.102642988263465
1600,206,4.246444124499943,0.20655944129993387,2.3779190134791404,-0.6463112091882732,0.8017288067150778,0.34600020037028506,-3.061651616645507,-1.855244533215729,5.857959219981427
1600,207,3.417068607137939,1.0718565922953003,1.8274066670974944,1.0796083904830243,-0.10541149763158268,-1.419811510655796,1.537637808064226,9.779758611275472,8.987961382050882
1600,208,3.388229506120499,8.319945273268974,3.3616583521755135,0.31314859927944855,0.7437355097577255,0.11972088389647272,7.879353764647498,-4.976680397565118,-3.685286818297821
1600,209,4.4569765891499715,0.7466506116316778,3.7913280667121705,-1.3471897548335445,0.22642937453730091,0.38425283050662773,-0.16958756292104749,1.3330281530395567,-1.509647715166807
1600,210,4.277116432973821,8.230661119795792,3.9915116443374443,0.3746999609616548,0.25492954707475085,0.9520876587079573,11.83844435206154,4.06585902948742,17.613434904797487
1600,211,3.5824342963409728,0.3408862256332274,4.400929149425993,0.6379933250327487,-0.6319919835976532,-0.9672391968595037,-30.72105857296279,9.305298884961694,-18.111402823421187
1600,212,3.4768813351178043,8.468038793472662,5.364330662619158,0.09794526516183631,-0.3154203688344057,-0.05318855406779831,0.9941347068322006,-11.73315015567047,5.914660439063008
1600,213,4.427186239950177,0.24438914572815687,4.9266087447530404,0.47834368174948694,0.11382765241575603,0.1673650920350917,21.18636309952611,4.104913486213862,11.936834796820177
1600,214,4.438354424971349,8.41398106457387,6.174653030055789,0.6909253604989116,0.45373432875009795,-0.28206290839608805,-10.044228552951742,2.411849679698255,-3.5680521155427574
1600,215,3.5161019666608766,0.7318717438382851,6.055240465043848,0.8546153317157673,-0.17527012115333065,-0.8272465014693716,4.686686732126316,-12.960701003229898,8.032980983776337
1600,216,3.3018712118677644,0.12956471536045946,7.0562793594833995,-0.9634833010367267,-0.7795836472006306,0.16627485143975235,0.9763145131159232,-0.815181854296413,1.2297560992179444
1600,217,4.426618474012877,0.7004461254211991,6.987194382899768,-0.8357549818538306,-0.8430756349930956,-0.7661598577392386,-0.014776606680963103,1.8460262555253797,-4.457998018969607
1600,218,4.411741824636205,0.15102373224737675,7.974796606348185,-0.39808035707417605,0.019168475792596475,-1.1820274073748067,4.5503870826650985,-10.847214633285342,-16.31323955304849
1600,219,3.885572915835132,1.0444724494904933,7.888341436595754,-0.09396722095192314,0.2520320977696977,0.8376370409861529,-7.556839149216404,7.935206780054515,-2.6249929882900256
1600,220,3.7331908862193193,1.9191177061861677,0.006285800110880408,1.316484431414825,-0.3020046395604033,-0.17232551604360022,2.878295761872644,1.0730937671044676,0.12616108184866284
1600,221,4.48529116105241,2.6864990611783943,8.183432456715705,-0.2592680460523678,-0.32130608490731577,0.7018234744956523,-4.259416634861165,10.230446507705064,13.44232034770344
1600,222,4.387453067715023,1.7128865769124668,0.9252919084989776,-0.10470578305872316,0.1529373745957505,0.06489842108013483,-0.3584184405814659,1.721066522659996,0.7314547003880749
1600,223,3.7241726873650376,2.668547810955928,1.006846547283019,1.4759236076092925,-1.4863415737615662,-0.1641670598443868,-2.705698080042474,-1.9661747483489849,0.48969708283887137
1600,224,2.9880344385861406,2.397027670903874,2.036687228195623,-1.2351100925207248,0.04552273817820398,1.0719237391063803,-11.074857535026842,11.991588478860926,-13.912387944753842
1600,225,4.036256266452263,2.52902243731123,2.122054249067295,1.0352705945341345,0.3287103812873223,-0.5096145880614609,6.722020441282097,2.1239425510605434,-2.4784801114492327
1600,226,4.276812691294161,1.338210831414867,2.7502004797851765,0.8036426358056707,-0.9471661725591863,-0.5470310565676014,2.7459386970603172,1.0303830065516122,-1.4909489229323538
1600,227,3.316004104688102,3.041789364141682,2.8803902479585766,0.9177466729723811,-1.3748087748851718,-0.5963918123257482,3.3347396868351873,-4.978611437560025,-1.8059979810698215
1600,228,3.193091813920433,1.4796422346193954,4.199043975681182,-0.22352793916589453,-0.4605862430805729,-0.12111223557153766,-7.8203951520190635,-8.576272334857341,-5.330040768807078
1600,229,4.280758591651625,2.4144185656056285,3.172836367569237,-0.3317956853348302,-0.030041151183283085,0.2155745422178843,8.570305078376943,2.7749055276526273,-8.882653979390811
1600,230,4.635625661824971,1.778278252296526,4.17122000258355,-1.0717691358352952,-0.12084408214302629,0.21547281073691765,4.929410669897902,-4.225616582181589,10.2856674409246
1600,231,3.223172942155828,1.8985298973805969,2.892590867487853,0.3196768251627616,0.19644040409476965,-0.5745545863882594,18.490606050186724,5.940607641639247,24.156454795028967
1600,232,3.858093488203094,1.1881178499983565,5.027935799719439,-0.08256695902239991,0.49569124575228696,-0.5009673210332035,4.982149162282446,2.7787158098036695,2.247123940274793
1600,233,4.505784706049787,2.3682924518405843,5.163513829164521,0.6191991064743088,-0.5459483256532253,-0.554785499133127,-1.0410076970794473,-1.4465265026093057,1.4320025463324908
1600,234,4.334697331202498,1.7794241510801911,6.243404874468524,1.1379960141841075,0.03963858253337843,0.5871341741200585,4.641831004008388,-0.014786726695399391,1.8739227965271306
1600,235,3.4563535629222595,2.794622440643399,6.163803548339112,0.6378083172000396,-0.1492323960572514,0.4419149952645506,6.281518041694862,-3.212961427701819,1.9979718068430805
1600,236,3.576732475844056,1.8427124721189905,7.090077872819869,-0.08609305604020748,-0.6890486100242983,0.07877182668515512,-0.918443449299419,-8.543537290867947,-7.983066925787541
1600,237,4.2435323545796635,2.894477936466524,7.15071787793414,-0.22064953899767725,-0.30375042828860505,-0.03394680443551013,1.1672272701953035,0.37348948706732304,-5.193350399309833
1600,238,4.548647969123736,1.8848289805843965,7.517688935047375,-0.15182194285851827,-0.19399780525399055,-0.41562612154951895,3.4071120178972674,-11.897152432517395,-7.525206533801119
1600,239,3.2189911564565046,2.718322334325618,7.5396945996815194,1.1606909173384579,0.26633819202129566,-1.0831002476393392,-4.811351267880743,-1.0861480683550948,3.2745289625359835
1600,240,3.622248110506166,3.5526296840094655,0.07856575591999812,0.17733463784621173,0.62895767961147,-0.44413491850371006,-3.571187261508289,-1.7150778141379583,3.7572165410074674
1600,241,4.476557113966265,4.267650025516688,0.3748597936693801,1.4377998432902268,-0.4523047428176012,-0.09905870336474036,2.7748519456675167,3.596352667394312,-4.262526764261998
1600,242,4.485850937240126,3.4542805499135465,1.1616709699864098,0.6696471898096464,-0.44518676365447796,0.21333504836609554,3.322757353018511,2.9158719532700967,1.565159429899938
1600,243,3.6241731704485756,4.4073718750390904,1.016125393588308,-0.9360829088167775,0.2477989605390719,-0.043607699592958744,2.847713108647773,-3.6443232695846333,-5.646171314566619
1600,244,3.271866860832054,3.5425327922456424,1.9012035291498188,0.5135156404119127,-0.20384259285553297,1.9321736940994503,5.496863594922269,-4.588752293064765,-8.791308825379518
1600,245,4.2676545591325326,4.566326575754503,1.8802661408746026,0.5810024875530885,0.869148987032443,-0.306301429443253,-3.101350126730877,-4.275378613350573,1.6188980313024488
1600,246,4.5062567329336005,3.524224037075535,2.5853953925222677,-1.1119100622542855,-0.2994185253448614,-0.050057499510639605,-7.971815003677111,-3.579279391618236,-2.942103083746292
1600,247,3.474889536319668,4.233335768643894,2.719741999776025,-0.24457679655560835,0.8230674049287252,2.0484911442996356,8.222348795048145,-14.653793674242625,-4.9990289791168205
1600,248,3.8476647540073134,3.4742896360773283,3.75521631220935,0.2512871323603297,-0.759984510633619,0.48159570978330773,6.406319505926357,-2.1883713952490846,0.31527387491797904
1600,249,4.124449225919104,4.775919777213561,3.846924659848325,-0.6569618028110417,-1.6082876503118333,-0.25595393986304044,-0.1419145446639753,0.8805390370190559,-0.8440674648927435
1600,250,3.781162576129792,2.332026248634352,4.062859265906578,0.30697839673829647,-0.21003223561833628,0.4412174242484416,-16.648791328070676,18.666926451673675,10.485765183574825
1600,251,3.181856227613801,4.282789590834459,4.373712370090227,-0.386192017085572,0.3507447331429019,0.11452164506954654,20.283324625273718,-9.958860052863182,-3.582058095460375
1600,252,3.6300113663560776,3.4575170460988303,5.260478780236012,-0.9642351188724066,0.2782840093677638,-0.43543676368098283,0.7439401894807586,2.025684376393977,-1.0204732130385346
1600,253,4.3517222197776295,3.967322553453409,4.598438639620992,-0.48431635486836366,1.11021256177418,0.6463213335886547,3.339638954822863,1.573574037073008,-2.8300469755909323
1600,254,4.486545997414436,3.2354823222624023,6.1301043520274545,0.7127053495585272,0.9316763103866524,-0.7289163911421609,-0.9980268014945066,2.1999848728842433,-5.155268865943519
1600,255,3.514674743935888,4.001573100848357,6.271428361109826,-0.7298321798937478,-0.45037151103034895,1.2180357903367847,2.9380397363224287,-4.518698057573933,-0.08149821281506092
1600,256,3.080506633909824,3.7573521801451877,7.565888181276849,-0.6534418738023213,0.7819282294531762,-0.6314222581625482,-2.378284268725111,9.918050584446599,-1.7161072027661441
1600,257,4.361590081416382,4.598342699693983,6.777986895228218,0.5481723627046232,0.28726116495337667,0.11751949531014148,-6.436052885297204,3.666775664409179,-1.6428561242708344
1600,258,4.112594134157952,4.098423073457692,7.822444979577612,0.22037376209965606,0.5244237831938662,0.042138336515340484,4.340336882223435,3.6027172398253846,-2.319499607271536
1600,259,3.1517309713653936,4.619287620835997,8.3281112283908,-1.2934898600792637,0.1476466052974866,0.8905768322783177,1.0406484506173244,-5.600382687494567,-3.1144052741010273
1600,260,3.6917389563581375,5.431887481548473,0.2380049512560089,0.2175824524974482,0.5431257457264999,0.02620037972992024,1.6241677793560083,3.3253069102680164,5.661641544343878
1600,261,4.395063043652333,6.229245412807083,0.06010429183231233,0.0004147949888492191,-0.25103014363307113,0.37745776627210953,0.9977569072894772,2.307273707631726,2.987948447513532
1600,262,4.513666360674208,5.3521983739189105,1.1629913320575866,0.7655195397812815,0.18047050732860753,-0.4637239230563636,-2.5330709648624636,-6.542370018602855,-16.34316946327791
1600,263,3.424957447992116,5.836657718162077,1.4066293012108004,-1.0946230595481194,0.02903263598465073,0.06794688891037193,46.87741758612147,-26.79183914478934,-11.028538534198933
1600,264,3.483484986997621,5.245258668783374,2.3892711648779947,0.13413927399958167,-0.5619160459636732,0.036474090720663606,-4.967258363863839,8.452369420472412,-4.279866451631988
1600,265,4.387726375616941,6.1238573030716035,1.8433376934554908,-0.24660587536718973,1.724469443057421,-0.16687589667206645,3.3459114804916736,10.044852608711592,11.602997051635105
1600,266,4.541807722751211,5.310004427025537,2.6474536790735823,0.04686884597361787,-0.14484263104333964,-0.2766623589593645,2.80573851144033,-1.8589789536904995,-3.5033200006520397
1600,267,3.3230423486119105,6.068384704947162,3.3802453723080443,-0.11771587465395648,0.7524287431935419,1.7250812665014355,-5.780744478643854,-5.645268913988433,-2.137885655015176
1600,268,3.0286198952728367,4.882661363775145,3.383219312190225,0.5978996552117422,0.5994792214124443,0.1255212247460144,-7.146093545537446,7.757780060859983,10.28456416295264
1600,269,4.199837082635479,5.949539812642511,4.020151906035468,-0.07719975838668766,-0.2507211637286098,-0.7540674938985886,9.30900873163587,-15.658366000126941,-10.635255509388333
1600,270,3.579135172789305,5.495557851720094,4.832079427225677,-0.9233446497047014,0.015927342847917008,0.33019261066352784,23.746277417952776,10.753494764941834,-26.2641968224852
1600,271,3.5038947154368203,6.575451295727958,4.408515571263169,1.0825970436974595,-0.5609098018128182,0.29268157806777434,-21.88234663811641,2.863469328859922,5.989547271460581
1600,272,3.9104437613402956,4.587880900912049,5.405255276863895,1.9482119735797603,-0.21027299038521283,0.3879532457110249,-2.1653227039935947,1.0747767843601057,0.658206117835631
1600,273,4.3936630199789075,6.232081020161558,5.056422428282491,0.11003034319838144,0.7018684255570036,0.9472639869270415,-5.420922544749526,9.403362665131045,3.3745993748531147
1600,274,4.405848019596335,5.506491919948145,5.875022759114384,-0.15088761136844636,0.5459696728139752,0.4299722250713347,-3.1925742163766717,-7.352426357812283,0.34397516318672927
1600,275,3.565766070811282,6.205889601586155,5.83111024059669,-1.5507822652519112,0.5612705213019943,-0.062192174674126376,-4.2493290597764,-12.732376118883789,-10.089672710511387
1600,276,3.3878091071451846,5.165757985297094,6.530454828733375,-1.4165861563980424,-0.8096052122378313,-0.8102140308740194,-3.4628918878395383,-6.14920069422139,6.007972490869811
1600,277,4.153564652318675,5.7520573070391166,6.908096844141055,0.029180873906473937,-0.468234357875538,0.2518829502397917,11.820000538348452,1.2401776476700894,-3.0641626165188427
1600,278,4.363694745737593,5.333899005193806,7.948123436329791,0.14983121794933266,0.20122490575387725,0.7536180057812201,-5.378740332271832,-3.782519715811636,-11.472642657184368
1600,279,3.215367260264507,5.7343986413391415,7.518377678476275,0.1124323254730713,0.7444499111343437,-1.1809636748190504,12.841485592552921,9.528206411393562,0.7827695065791473
1600,280,3.2760734958768025,6.611847266995411,8.461527596754902,0.13144946168827926,1.3502905922193866,1.4737592343077037,17.771930039018564,-0.6597100357061824,4.995225877051523
1600,281,4.0467097595141155,7.535588388548028,8.203664512667304,-0.13354154017362213,-0.23989613410327715,-0.1787113671383461,0.1722402445881921,-1.6954101005960525,7.9617577320517565
1600,282,3.92722875293336,6.770478009213396,1.0555357317942038,-0.3867949935784553,-0.05797886931287857,0.5556701531031052,2.862752688613771,-0.2946112417695686,-1.7485754635542277
1600,283,3.5386416750847034,7.81523254940654,1.1258168525508165,0.07423415048486444,-0.5308029540772272,-0.054165879715809856,-5.280779957226627,0.9933237254609152,1.3550756716760328
1600,284,3.361660039871643,6.651444801113923,2.2428172054293616,1.172456765974223,1.1312321563267613,-0.47528662177222575,31.47242354182049,-23.764865283574775,-9.643094019741135
1600,285,4.354435842295575,7.346452452443427,2.036111626980985,-0.8809150319399411,0.17957447336810084,-0.13793028616912645,-1.8121038013807989,-2.6727743227315024,-0.14501390019877966
1600,286,4.31789413817718,6.315934353805141,2.962863859533471,0.26371766708282707,-0.31199122677986285,0.3188677138092006,0.3983578676481505,7.233868618615937,0.1013192873456804
1600,287,3.1929093024480815,7.642183471197717,2.3922080318614483,-0.24459116382510004,-0.3297282243754428,-0.10545899749172939,-1.7631240350678836,12.739760001321232,4.6488706695456115
1600,288,3.5171921818004557,7.1233795659118355,3.4095494108259166,-0.10522551951804157,-0.5607281782756757,-0.10018132385451914,-9.521878160666194,-0.34248307301639885,3.177119082217572
1600,289,4.360727410563406,7.672729906401361,3.1694725029571478,0.30813524050252017,1.1307013180162284,-0.9814568021722224,12.11375058043057,-9.484404272917034,-22.768011273827486
1600,290,4.384862746688658,7.1097094575442785,4.244219094114133,1.477442794876213,1.0295439129381305,-0.08853219324178832,10.994210000790252,1.5027016537832825,-3.9887050242119804
1600,291,3.469729234819862,7.677418046279275,4.452919254755471,-0.06359221770428772,0.9056626827080545,1.0750288973276705,1.4021065052972286,16.896586093119623,-15.803519151067722
1600,292,3.5918944085357785,7.150397759327654,5.322522269457646,1.0977773162797668,-0.1760631156850627,0.10889383177494268,17.545217981322804,-0.2951197755619157,11.237371800443476
1600,293,4.545798932635253,7.734666003306966,5.170727795290144,-0.3405750715692691,-0.7120585285468111,-0.009784471137910318,-6.27117691276467,2.5060892993754704,-2.200078370600671
1600,294,4.45386642106787,6.690864244825187,6.18206311534046,0.173994363808633,0.5217866804303758,0.5649334319346854,3.7948937068850856,2.172834191148839,1.0771705634574518
1600,295,3.465836117464029,7.754568939616209,6.329841702082884,-0.35863839459034813,-0.17208800933479731,1.2562134934045714,-0.18006992296512772,-2.524331833809673,-0.06188730189269565
1600,296,3.191429099862036,6.598649331094391,6.719834721232413,0.3910999667651726,-0.4724531490146788,-0.0779081327920927,-0.4813635217703022,4.675483398664081,14.439851922844008
1600,297,4.258902808055338,7.676966565022381,7.133761346429582,-0.6131974505967043,0.11376931428291012,-0.5616273276289295,1.3629329739691705,2.8043096210326617,-3.017567688298297
1600,298,4.094916313700869,6.498055861051953,7.630639640351179,0.38637471116556926,-0.12256948927164867,0.04655771616618574,-2.2349988898912243,11.456245027314779,0.5474795741532138
1600,299,3.2141100941840843,7.5739328500329055,7.523731602951698,-0.06420435451655564,0.34660566331745485,0.9373645891901993,-6.7590364662736855,-0.5982254449309398,-3.7964188800512315
1600,300,5.185178272860035,0.1442253808788612,0.0897512262258757,-0.42066902223865843,-0.8894566820340739,-0.347792451149204,14.738141376053806,2.143432149079221,8.42365953769023
1600,301,5.901854650042562,1.0225181434453618,8.526061772644422,-0.8819356993312403,1.0013630139315481,0.9406120713863465,3.7661473377641994,-3.4766076160306003,5.3716304295838855
1600,302,6.061021263782122,0.15054226641634028,0.7063388826608646,0.800568701090624,1.8577346821640641,0.4101170360090432,-4.68842641648139,3.350777460130163,9.665601554522961
1600,303,5.299102677203283,0.9273161487959083,0.884302991209036,-0.45157885972291467,-0.9267084725865985,0.6853005229382472,-0.5717059174115792,11.826903847233234,-2.6948831427910895
1600,304,5.299636449046385,0.1114140604011263,1.5454705111633662,0.9297993028635907,-0.3202925731046982,-0.9847724173591416,-4.673536780925953,-15.406624696712571,3.2946870102201298
1600,305,6.078241300935072,0.8035288374519372,1.7031288383712846,0.8318906985478507,0.4721082769242392,-0.7061926558064913,-6.935726811259762,9.659413430111284,-8.755073535697502
1600,306,6.166991101246538,8.524018893244715,2.407551828065723,0.31517233390508886,-0.4934316455910229,-0.07401204531438212,-13.209269505709004,-7.483053460342464,11.591491640807128
1600,307,5.299222108080981,0.6831252434877755,2.5011349947326273,0.33466373041066294,-1.717848023751193,1.3168893354509832,-3.5957918834758766,0.1934491091954486,3.4514206281620843
1600,308,5.4873298276678275,8.43270585115687,3.457490361589686,-0.011508611393976147,0.7618254302677822,-0.11640729610125074,-3.9972466150538306,20.411743563803466,-14.464540494157353
1600,309,6.208940727910518,0.7439694897988379,3.4329089122266203,0.22916021460011615,-0.8622974274581015,-0.10862448426928334,-19.762032279841186,-14.472724548241924,1.3809110728031373
1600,310,6.170926634218002,0.054136612434437154,4.382862721528617,-0.29813037566008443,-0.2907586772102705,-0.7574972220563769,2.807049618765829,-1.393539670252527,-7.86314219157129
1600,311,5.396886041926687,0.8607719922797302,4.432360245388564,0.7883941861038821,0.2812189064733346,-0.04784736749966946,-4.311301848016056,-3.39156452241288,-5.149819404874498
1600,312,5.420137677927573,8.466396909129683,5.1452149661166535,1.1231563484630176,0.3138238596256233,-0.14039396606993612,-2.6652222120851743,-5.7618912316309405,-0.600499917913428
1600,313,6.025616726385793,0.7655999842781988,5.320692995689602,0.28574569903655084,0.9962820474981077,0.37869529240808875,21.43751379726594,-0.09021898210632433,-4.136986394706756
1600,314,6.271527983129822,8.390844048300666,5.853145047672796,0.8041213323773602,0.31863790689881993,0.20451063218468626,-5.900793203514616,2.084876788876646,2.6967354508483106
1600,315,5.364081171046611,0.48207362992359404,6.1998709440040844,0.2915509485616025,-1.2000773685229489,0.9336847891509001,-10.23682499838173,4.613034296829266,-18.13372200948353
1600,316,5.163006043578784,8.401571289019389,6.996128146582683,0.36548486472770375,-1.001864786139265,0.6339012360166896,-8.54409347317995,-0.545477411895644,12.63138875542939
1600,317,6.163171463073481,0.38369441961298145,6.808512531279649,-0.9054215519817586,0.6190693111187413,-0.045170173697060854,-8.157830234920118,14.464447987731877,18.838291341149645
1600,318,5.879915582912841,0.03618831692579775,7.880988570839706,-0.3378517222784861,-0.8854305193576765,0.30290111816308823,-5.815590836955646,13.888812032583953,-9.064103405673297
1600,319,5.197393362302509,0.9808756532280626,7.763164736681694,-0.5981519051122803,0.38339583604023186,0.13364317807604884,-10.299475782144857,-11.578200050559676,1.9930752111550205
1600,320,4.972139203805236,1.7479849135992136,8.516697740308482,-0.4280741124100463,-0.2166174462501835,-0.3114131633701092,4.854777132113331,-1.169201267627004,5.007560925645642
1600,321,5.933508824753813,2.716259085232218,8.493977763827075,-0.08207070942611107,-0.9258084681716485,-0.6462607281259062,5.800495914179431,-11.610216581474184,1.0674809824470033
1600,322,6.021885208862641,1.79179229217336,0.7633115365596006,0.13680216930098935,-0.7478831101397599,-0.4774149235605754,-1.6210390323257389,-5.4368474879504385,1.6191777174886692
1600,323,5.292511791699453,2.584599019333079,1.008543064327459,-0.5179411801258643,-0.7987942274236851,-0.25501134992593205,-17.523307437404462,2.3889268806455064,-14.645575710437937
1600,324,5.103948604653419,1.7319995837171647,1.7548309169881835,-0.01656559732152487,-0.15462040007806221,-0.1980323451699852,0.2878640987095288,-7.344707570666135,0.905412993952184
