TimeStep,ParticleID,Position,Position,Position,Velocity,Velocity,Velocity,Force,Force,Force
TimeStep,ParticleID,X,Y,Z,X,Y,Z,X,Y,Z
1600,162,0.2545975904969297,4.635672119171737,2.9556898878904643,0.6652057823248038,-0.0568022448092168,-0.6145577273619575,17.910480302326793,-16.968038383834955,-2.3401790362557575
1600,163,2.2879816142474545,6.353360058598601,0.9326933498735304,0.16535347551469795,0.9899900967063896,0.7771828581609143,2.3989538870899367,-6.209440504818489,3.2280516800532615
1600,164,2.5492683866342944,6.1361760744377,2.165435538136317,-0.07206994778167232,-0.5474432505160105,-0.03571450792173453,12.091352253992575,-6.173638832291912,-3.4244112008435734
1600,165,3.256686934395568,5.98491009592881,1.2159971717274758,0.25193804992543606,-0.6609829009212728,-0.7288230707604489,0.6571556955253465,-1.2006167890667843,-1.3074892782269865
1600,166,3.2844978006274492,5.208152841949181,2.150603478226043,-0.1434751361489312,0.3581706178995368,-0.5751849671197958,2.960342643369245,4.203382778468361,-3.5505029766164795
1600,167,1.596587113097495,6.211513382945641,1.790290275232124,-0.45699245966087143,-0.9660071238282298,-0.7455337183397174,-15.04173971092434,-6.771855946176785,-8.933177677263727
1600,168,1.336737382687856,5.696743933469281,3.05579141228357,0.6747412160964004,-0.10312627272957463,-0.6039992147996818,2.1953402455664666,-5.555069427874814,-9.648297299263144
1600,169,3.1767112429512543,6.077980834262663,6.307256655332774,-0.12341330202183841,0.2616017048681123,-0.5364094244675361,-3.5134413580008172,5.064632287357002,3.3377842948087144
1600,170,0.3256667425086264,5.692841185165621,3.4139959207242674,0.8606724834756019,0.7739178388168539,1.3781944943034825,-4.257746495276678,-7.495077035010887,1.1038879680738323
1600,171,1.4427570862404093,6.627489994970113,3.5413811731328364,0.11941856851447966,0.2823555377210232,-0.10978598892492707,-6.22232888658657,-13.833984861058148,2.310082656947814
1600,172,0.5139601710421033,6.974799032526041,5.6022127153300305,0.5748976085648348,1.5153997314325236,0.10254870451207915,-8.123497969362928,-4.493452111041825,2.1848552205888536
1600,173,3.62053565317235,7.247019135061954,6.025436893879145,-0.7701841260972733,-0.1338562898948457,-0.9538454347096942,11.601552442432705,0.3000210549314482,0.3555117687880875
1600,174,3.6352842611428913,5.779310474338343,7.2814226777258115,0.6407126868471912,-1.3156878940512755,-1.0665714851511838,-1.554218336622618,-13.988912147293417,-5.8241449168587
1600,175,1.9008053112701229,6.22589518633587,6.612066397704864,0.5309894623161637,0.5516021388806013,-0.28349113755385696,-2.4543988736804327,2.1621603727072323,-8.038097932012576
1600,176,0.21722659677758496,4.88776848287447,8.814663813275054,-0.7126480774033709,0.9417635065636581,-0.4746270238475646,12.178193118122548,1.2827902801806144,-5.127313820621095
1600,177,2.1169339366711335,5.247920232927896,7.069694446836592,0.19790856163061019,0.4800662508205571,-0.9102736380237926,-1.010612008446422,-4.542727772907952,1.7714795404303765
1600,178,2.95759081508766,6.693730565028792,7.341417997885311,0.42470455339328395,-0.8191970733250422,1.091813713278582,8.70405785417919,5.006385636835766,-7.645746088058212
1600,179,2.099882311020628,6.195585300065098,7.635941911403468,0.7263238770014745,-0.4581769758828983,0.5116530035032295,-6.5467073557506215,-5.810552432351885,18.61513105708634
1600,180,2.088431238842708,5.888720544800033,8.887655674725588,0.4000858503467914,-0.08611232558643202,0.5641043691978073,4.182492583127058,0.11311379726899,-2.5876552883272517
1600,181,2.986366426580474,8.07959982976748,0.2713089895273212,-0.47172524907475183,-0.1936674863366554,-0.1952618403454021,-0.9368156100119905,7.458567004879695,-2.998497422300863
1600,182,3.226651717312492,7.0750930230294236,0.5547197969459197,-0.558656131410855,-0.5760851505316459,-0.7196067601689017,14.854720530390676,2.506277442273587,16.688633136306883
1600,183,1.6246707913053753,8.105781491599512,8.584744202666373,-0.32254330557230126,-0.45671021277234874,-1.0865938698895208,6.097334439200465,1.1799372530068155,-0.8808931485354271
1600,184,1.679070259924122,8.190455825126824,2.6438939780815276,-0.2533826400446396,-0.7520972684138026,-0.3048001785011837,-10.382418571652405,17.250353285016462,-11.618604661604463
1600,185,2.11407994174817,8.494029145125008,0.826356583469014,0.3724271217980399,-0.2564575097682271,-1.1879478629654547,-1.004372095456894,-0.9969116406595822,-2.268361300866044
1600,186,2.5855106297763677,6.52441425334338,3.1644831463890966,-0.07191051249091358,0.6863817148725567,0.9486454114547473,-4.3338728596144795,3.249170062149486,2.0837934096101454
1600,187,2.247418283158553,0.2478451633596315,2.7417782101544064,0.46314372806605913,-0.13236198289125867,-0.27786469331989844,-37.40568281072261,-2.9265939166807025,-2.0847092795801423
1600,188,0.5897005283726725,7.943902416612601,3.30412192999951,0.26493424908822266,0.3922790536537263,0.5425110645641983,-1.550448750098902,0.3406197743490218,-1.77272883648771
1600,189,2.961655486250489,6.999269131722249,1.6445480970221193,0.4342899389976418,-0.08625724539419254,1.1234364643324266,-0.08287327158359056,2.8187101583021223,-2.4125165557024566
1600,190,1.6186892463689115,7.613096637888237,3.4556090095591685,-0.9505193190849206,-0.48103304989214746,0.8963743092644207,-2.9451319223890353,-5.763998976502619,14.43942193113457
1600,191,1.8511024287771924,0.4010851615473655,4.692264857058045,0.5414004041103377,0.3561358719527609,-1.615650620839249,0.07676728087117336,-4.740329678244734,0.24025499432129238
1600,192,1.077542738184345,8.340959682439237,4.23585379832571,1.433121887920795,0.23175452120689152,0.33754635749079087,0.4539768810181056,-0.11924839855184306,4.205765361116791
1600,193,2.3907774409538205,8.39861074441846,7.097262712163771,-0.2823437618134784,0.5485641693577876,-0.1299582112881734,5.616270050201043,-9.292875665527692,0.6465284377828374
1600,194,2.5443109240542396,7.553847041251258,7.886280355097416,0.4511530465478239,1.571714008517393,-0.6475706428198429,-1.262842469777484,-6.734781432639593,-4.0105348324017545
1600,195,2.033094603575634,8.175244324024888,4.759886738065084,0.532096654969556,1.8460232139501085,0.35991870970030265,-1.9769074402386486,0.9360213506137574,10.01473952562831
1600,196,1.8041065318709752,7.302734318940155,6.973444727199114,0.8794748041328629,-0.6699174763579392,-0.6667351955682457,-16.771793603195018,-0.37250071500555254,11.105192104344306
1600,197,3.6753230566141943,7.881206386064638,7.41178072540079,-0.4456441569815843,0.9631696155319249,0.10840428541116498,-1.7103204865023591,-12.421422774141845,-3.0129677010202514
1600,198,1.6318375220917425,7.072884295313444,8.2693857395362,0.2869967856896514,0.9027036835504291,0.46510790436462657,1.1197866473482558,-1.664847858858807,5.985754043532219
1600,199,0.9886789061781873,7.708707216427365,7.621905544697153,-1.3873044802428025,-0.41443681597073395,-0.6590385518371228,16.703042469627455,-2.1829903459904254,9.596342685736172
1600,200,3.9037719924019307,8.752679612127094,0.5401471302749078,0.9472701576651353,-0.352483255314541,-0.509720695901777,14.126974598020182,-4.021472299926816,0.9674769810426493
1600,201,2.827494245962581,1.5679228764770239,0.3156252421663188,0.8511644132749284,-0.6332023892664642,-0.9123330558865937,14.2662718924786,19.787183807939346,47.48176414405366
1600,202,3.9447461180373224,0.04028245957123827,1.8108196791589057,0.09963416499271677,-0.45484043961558307,0.3319014644067862,-7.823022256794006,14.892367573559815,0.4521255337722615
1600,203,3.78275235663338,1.1374848680851093,2.4431770770943975,0.7629592668017494,-0.6552656965549273,1.66056324031306,1.4897371747305672,-2.7322427506279414,-1.4203190589089856
1600,204,3.464112600104759,7.967128992352126,1.2412198297576464,0.5627923362428242,1.8778511615271938,-1.9850729320369844,-6.406981743356111,3.8299890831619963,8.863311324470532
1600,205,4.013191899609773,1.0559884615982784,0.9328982872506322,-0.5958231895468102,-0.8909761677742156,-1.1324822453267835,-7.58540570297852,-3.30699818573352,0.7719539064505256
1600,206,3.0735634365270093,0.14571456946252628,3.2785772039383025,0.6111011595200195,-0.9319351743832971,-0.023995067473632607,20.16555839805244,-6.5819200938433555,12.77534491782382
1600,207,2.8878395374416725,0.47319068738058023,1.9686581066670186,0.49673231220015884,-0.8001541672529229,0.6900150493065055,6.583957259720419,1.337053593737467,2.6148689021084617
1600,208,3.351260075519854,1.5416391985856686,4.666715756855419,0.5375472194970042,0.3965736886660516,-0.6664027132538974,2.6248813652840726,1.0236075950374446,-33.61851744943173
1600,209,4.870687136278031,1.312769399914144,3.1893704273040338,-0.25711300498995315,-0.4531827535562598,-1.5192458538569937,-6.919480032037719,-7.423454007270274,-9.115331178470656
1600,210,4.763343927547212,7.8594157875906845,5.609347594152603,-0.9949101422721692,-0.20035490950166165,-1.6393123239802876,-23.708227595718377,-21.311737921020036,-24.27256604742428
1600,211,2.647294292126799,0.8284005762002125,4.012538228338426,-0.4559827412771739,-1.034598397032814,1.3429680624809741,-1.7903718682157936,4.625721338377532,3.887974848322908
1600,212,3.4282763404171996,8.571124192723552,4.571321454853818,-0.9995323686396457,0.3577236151422494,0.26195432044553657,3.8370121455751427,2.3229192609222657,-1.9286852120583133
1600,213,5.377494974051416,0.7932691809039625,5.9150146083080655,-0.15038468343377362,-1.068253383636443,0.6082949931159762,-7.153658890977544,2.7137750736059756,1.655933535225778
1600,214,4.671466006282549,8.737037950110095,4.665495866055269,-0.7593087612545544,0.6245060801346767,0.4882687086612031,0.09663039038320136,-6.756999364713239,10.019116721328276
1600,215,2.2137235044973833,1.5008635127904977,6.3579291127274224,1.1856648213603684,0.4690670638862205,0.9216411743983012,3.9519402455644714,-2.8006275604088313,-2.423283572998019
1600,216,3.281169278932526,0.43138450986842874,8.917519666633076,-0.6902440834318344,1.008086134275417,1.24612960043547,3.8669946696084883,-1.5032844176649693,-9.351991621606015
1600,217,3.0752436072973097,0.8083601187276992,6.1625970396296115,-0.8157415590810466,0.3456392395024835,1.1081269031937646,5.1446784251400395,-10.190196683808304,-5.18203717189378
1600,218,2.24849641319926,0.6011658826023537,0.39880657198379466,0.25498681708490717,-1.965416998104646,0.17749704230466648,-4.091803436117243,-0.4610953653834618,-1.5021752547071834
1600,219,1.5111570442951492,0.44480561973344385,8.520023449968114,-0.277677139210845,0.7460913981281334,0.6832804835031152,12.919628924136985,2.1631623549522216,-2.07745793963897
1600,220,2.241120643125735,2.4428644639224353,0.06001289601690086,-0.5960784597309412,1.4023044579432191,-0.5105210366084292,8.594965976986431,1.5938543486937362,-7.166901536368025
1600,221,3.740144647114253,2.0863570067452786,0.7900170267969296,0.7404636020927995,-0.5633952613056796,-0.9228555405368307,-3.208501386810407,3.0111495202090843,4.315308613355196
1600,222,4.572390452317869,1.7024085801954234,0.17650124011067506,1.6276678934805522,-0.28889318688976207,0.16222016987901067,-2.8994752704814473,-6.6407049375318365,22.051652256695554
1600,223,1.5224980469458123,2.493248532169114,0.8292986491129714,0.6052365525375678,-1.6270525108074487,-2.187935978582491,5.011066104009186,-3.985336437501938,3.839672310481109
1600,224,3.6387290347040895,2.1902348413436203,2.811793205086843,-0.5390465363848418,-0.2904672157479661,-0.6068064680661232,1.6361114676704338,2.418189726532777,-0.7214097180258582
1600,225,4.259634026892582,2.735670085625271,1.5790155121334566,0.3317430796437884,0.7726114829181906,0.4771301326423129,12.36166441526792,-3.6395516991895254,4.180173105538244
1600,226,6.381563489752096,2.9906718439837823,1.5497093312979093,0.4451355055388267,-0.38656207248988034,-0.009122439343026359,9.431431286064393,-23.685801322873893,19.777904336482713
1600,227,4.731310546485903,2.134810111378953,2.43289461856199,0.9368579347430149,-0.8986658248960924,0.13729622802575317,-3.5566916843386998,9.160709235488612,5.242253533646386
1600,228,3.0566642001436017,0.21719122541495123,0.9767210257459832,0.7827617165854535,-0.2782202350017225,0.18063197294864938,-4.257917881688467,-3.1477912107512895,8.057253668622648
1600,229,4.54145818932128,0.9417735084953499,5.024125922051793,0.13242983300872782,-0.44478355871740655,0.7174875077845331,9.946951055321348,-0.7719511835089593,2.916092281550522
1600,230,4.274667552034575,0.5538273473528436,4.085968229885489,0.16298512074127025,0.02323440327195575,-0.24581264112430468,-11.709893894117604,9.371655670015016,-12.23942088688339
1600,231,4.262408171756485,2.3470991693222123,5.058048730699523,-0.10802085922859606,0.9258085765126249,0.5445399352689712,3.286764367117277,-5.592289012539383,1.92840003006257
1600,232,5.7497665480311895,1.6044112668798682,3.830661034321625,-0.44664918980434,-0.5361248088559649,-0.22639578707019406,22.03937761668527,-27.57981320910481,11.678820637088618
1600,233,4.628838155518675,2.6464987413943812,6.528910783815398,0.40468987903608733,-0.32459343839034355,-0.6012206197421073,3.5788117452902553,6.765729921301288,-7.974261904289735
1600,234,5.232126594825782,1.6978770731271946,5.202126755795185,-0.12926154604407913,-0.4792267834162226,-1.3109547696127626,-0.8673788094884951,-2.7716551613443188,-6.413592454508821
1600,235,3.6604529298587507,3.4743976869049367,7.195784081603441,0.01217921189211769,-0.1951030591456877,1.2430671072655528,0.6384460560522157,-4.046289787482112,-0.6760945285481625
1600,236,2.437816599326668,0.43168385621822775,7.526904861027422,-1.6556407772023012,-0.7514143031427071,0.6061515450506889,-1.4515842491472495,3.5964103405120356,4.462736200000435
1600,237,4.5554552857062784,1.7708329031126648,7.135488345246574,0.08443388384794982,-0.7367909113810905,-0.39032941624990086,3.645146045660149,-6.258102295811531,4.230219979487433
1600,238,3.712101690979521,1.487191955274485,8.38462685799492,-1.256794382589647,0.12124908072741984,-0.008806456958717034,1.072658191486009,-13.757636627635234,12.7065774028627
1600,239,3.059377187938152,1.2271532736506758,7.103772295039682,-1.3625377750295515,1.2771279982058286,0.30464677730795214,32.312720094465504,-2.6572535606222467,-0.8922201804207279
1600,240,3.0615027843727853,4.1427265342733905,8.599959441305973,-0.5237207967228487,-1.220550964905656,-0.13248213911796283,-3.349353837549837,0.2776443014372966,-10.790560751044373
1600,241,4.531511306899099,3.9488461681841107,7.651674052765764,-1.2129756506931724,0.33238485497773995,0.17044513224394583,3.4969747915230434,-1.3220458008066232,4.030842272489681
1600,242,4.277827041040052,3.825866656692895,0.7954832642754974,0.43371977351256935,-0.35005323998525356,-0.4349805766630538,-3.607173963581529,-14.81398177122193,-3.603239396278332
1600,243,4.353776682533839,4.718147063870564,0.15252658135193609,0.07838582439693281,-0.7024142539818686,0.00742509183684118,2.9931826730297932,1.5324994771235108,4.675680983619997
1600,244,5.645100366559713,2.355035044522166,1.273826486358118,-0.9482343947245799,-0.23581090504217023,0.8879481520174145,-9.202766806617936,-20.29245418021036,-7.317318787359947
1600,245,6.201279988279553,3.9430111166273387,1.4382079207443625,0.9685288957142937,0.9907728936046507,-0.21660616509920824,-11.462190289032856,40.33629393005231,8.766308043321134
1600,246,5.588913131609493,3.6952950614492326,2.427874843307798,0.5385389326845651,-0.4798536402812999,0.13175145871494454,1.0308420471304895,3.7136259191762715,-4.2725184614711536
1600,247,5.309417929154568,3.3519282170892364,1.3571899233895681,0.20102098887637895,0.7328249227264773,0.1638553815673424,-17.71107257958035,10.240554363807806,15.846524701954094
1600,248,5.731624467487101,2.6429326224918994,2.3480184107373585,-0.24878130705443147,-1.660824288433918,0.46817349469690245,-0.2112247643930556,-1.6981069165780096,1.6906626964371634
1600,249,5.367100221532594,4.351254188862841,4.714422890714253,1.6650328065922446,0.5858793595819266,0.3097295846336895,5.502851948232002,-1.8216247830815695,2.1991176337280574
1600,250,5.35802668886708,2.6179662580716525,5.641585143533127,0.7461158517026063,1.0978968128045707,1.2662146083510575,-2.3037508279160193,25.589194487962995,-13.92259021491181
1600,251,4.660530179830956,3.7348551264806504,5.363418769239654,0.6310287369827008,0.9338256594521226,0.47014578350619995,4.295208368523118,-3.1459822349171875,-3.096097938464249
1600,252,4.750888986567872,3.762094577158023,6.440742413005639,-0.41304876016519343,0.18251708042189146,-0.3996408603971741,-4.37283127159713,-9.01533246535619,13.428848701111582
1600,253,6.465860095961638,3.8318103916197206,6.385357583092972,-0.44586418140224376,0.9932550006252304,1.5317017371102069,-18.52259767331035,2.7210654048366387,21.961777524416913
1600,254,5.716233789978588,3.2958885699742724,7.912555125798917,-2.108863310149959,0.5052509135415731,0.3534078812686746,5.593101977275318,0.056726991431645696,0.7608585577329988
1600,255,4.42352117724111,4.768532782412801,6.970163620686469,0.5212180665686063,-1.3332772167277718,0.4295930014817741,3.2924974078501292,3.694695767467717,0.6118391846175133
1600,256,3.7550480288709127,2.3128929564877634,7.791761265029997,-0.6924147139418818,0.4425004354594869,0.08625503941474769,4.289476586450216,14.687775141912319,-12.123650044679714
1600,257,6.124845858523415,4.179469292287404,8.729290293926562,0.5575764549533478,0.09879837863728151,-0.7125102538998488,20.028863929939494,-4.0639650367786535,-21.276364789851787
1600,258,3.4328146921446705,4.561418542513846,7.538991135632955,-0.16839357680699205,0.5889584821652195,-0.7201190493987843,26.14967946420153,-6.654364570746241,-8.470733289332903
1600,259,4.085858493051966,5.194945922486161,8.171055655888779,-0.17422201225746012,0.6938531937183585,-0.8340406181514078,-1.5601440581428507,-16.875657620144956,-24.818088567870333
1600,260,2.1119734278519773,4.6952716380310235,0.09583993038927212,1.2437791227092263,0.06972901895839662,0.8859374927771425,3.248540196943456,0.021642661600263582,0.4211527227266253
1600,261,5.802999173390022,6.427465618537736,8.782679735395435,-0.39625591973637225,0.05128364311885626,1.0780574097325897,8.418713739895002,-2.9207262865517754,-14.556035475203174
1600,262,5.069458296823571,5.615893604348688,8.922553027888101,-0.561087368446095,0.2629980341139549,-0.4155213631193086,-1.3032843595782986,-6.484194174261345,-6.939316294194025
1600,263,4.040698576318929,5.8518204996750995,8.911924752281058,-1.1819914615021605,-0.9198498584610482,-0.4491855408712837,-1.730133961977804,17.23788745399839,23.006484958248972
1600,264,5.413719697900169,4.215393781256864,0.481747393896441,0.5796155452987122,-0.06073073299977708,0.701081028663501,-16.69324268782535,6.674091255806405,23.667110378695394
1600,265,6.058349334050709,5.191542667292328,0.24047996032978505,-0.6107283357282031,-0.45546168412053817,-0.22991277811956853,-19.89965023131845,18.870175188052034,-9.54238409799872
1600,266,4.266600589196032,5.541794221009674,1.0806377589006673,-0.32231273306369884,1.5909655656277764,-0.27635830653891774,1.1843943429014832,5.497479886616038,-1.369541267717808
1600,267,4.469846424049887,6.826110070625739,3.061397518423242,0.7541891337602954,1.137826480185201,0.08101240681255603,-3.1107281754626777,-1.8440214404609951,-6.351554654103129
1600,268,3.9357317160667535,6.185727496972236,2.07021863392793,0.5964806780925598,0.9484293379994477,-0.8422937609306556,0.23142630022243324,-1.5276950713330497,-1.0534737667327971
1600,269,5.649288327159504,5.263032844566361,4.116800893877832,0.2652485160018653,-0.36782004014413583,0.8619598588078647,5.659719450346021,-1.2667468855561554,-8.733325124186491
1600,270,5.437280116635521,5.913014325772401,4.929220925692037,1.0137880250729518,0.41009607047238616,0.1750434765717925,-30.48711791604625,-14.331637010364103,7.2419794654617435
1600,271,4.8866260574400595,6.948773957750814,6.141016175400069,-0.983186156078714,-0.5663456467634159,-0.15977376747537128,3.66847792488358,-7.507208086017093,-16.22671907325973
1600,272,4.204121660422931,6.756335722850118,6.900641745942177,-0.43633943160958316,1.059033053424922,-0.10854575921469604,-20.78523694978944,-15.902280775201048,-10.625808968927577
1600,273,7.2130215652076926,4.694277908232828,6.487793670630432,1.299851960449594,-1.2629492849469979,0.14311447420394868,0.4736332136513194,-1.5854629680719443,5.16495960248887
1600,274,5.618471022550484,5.137037610796722,6.9576675238411045,0.1459509946496366,-0.9667154580794693,-0.15012816515785027,2.6508278744934572,7.088240818438378,9.630668918068366
1600,275,5.522257406258342,6.1899690632602224,6.608936831546317,-0.68995322493821,0.8780211839002603,-0.8333144870542556,3.833723850170737,2.8029254385909614,0.5317555007004474
1600,276,3.8508281152826993,6.537480678876002,7.931210042191486,0.728621174959057,-0.6490224693514545,1.4421647400744042,5.668548353705626,11.433178753105771,15.143784661743776
1600,277,5.552044577274396,7.112249971757661,8.024346374628813,0.6875636079310965,0.32542755795464273,0.26453106865703224,17.113205905121394,-3.0001566651847216,6.0736963141716345
1600,278,4.785297445498852,5.958705422240579,7.816313587623328,0.30475816300992437,0.21367576189345644,-0.5547774126616599,2.829817262772308,1.8565459787185685,-0.06644100029713705
1600,279,4.686986249742524,6.6988175108808505,8.683356912690684,0.1722734022380624,-0.7465142264511545,-0.8083563400293626,3.4570893116825525,5.2847729858649135,-1.433837917483913
1600,280,4.176111778017786,7.731334393139712,0.48834007188676637,-0.2569415008451216,0.13351731886673598,-0.35636750962627,4.251288336816929,-8.65019634286249,-7.196741899758213
1600,281,4.91919611139676,7.9017938953172235,8.561923495937611,-1.159404079797966,-1.0169236547757932,0.6020691271918109,0.010193165217534418,-0.07166483816728556,-1.8495243038822233
1600,282,4.405857499115181,6.697408340081131,0.8432983006688208,-1.2067946224103459,-0.033258158731262005,-0.781992325052497,-0.14928237053949858,-3.061637391172082,2.9032967934093903
1600,283,4.094019074321867,7.27523422920656,1.869907059999642,0.7201231998015994,0.03667642313237696,-0.3877366457007376,0.8165374384373211,-2.448689898016929,-0.15526646017257642
1600,284,1.9163549355973761,7.316102097940123,1.1911620014906297,-0.06149128776678323,-0.6250289539130609,-1.0777553826569881,8.262403111407844,-5.450516067390582,-7.375458976905701
1600,285,4.047619616846827,7.891899489101939,3.529699450487152,-0.3063946268525832,0.5281746907978082,-0.2951098197233788,1.0544874628115508,3.0302577759994147,5.074670583375909
1600,286,5.030212514410801,7.512190104380237,3.663075651317852,0.5403310711403714,1.6110524996071562,-0.07681508890571356,-7.964729660642768,-3.8574390235575837,11.513961846318148
1600,287,4.338435175167062,7.658769010748882,4.6456080606352534,-0.008115400974352174,0.6853452403335764,-0.7934320773601159,-8.585056885153772,-1.6695203417661018,-6.548553004633035
1600,288,4.605201476698814,5.158008225483783,2.209199227172668,-0.3293924432498441,1.1930328554033092,0.07839151036771946,0.44020725517167075,5.6227462646232675,-0.5341796588306685
1600,289,4.113133684763767,0.22139194515929211,3.0677470060106606,0.3006728231175534,-0.05620708574566989,-0.6491112780504313,6.082015695872988,5.059884462910708,-4.020602720991168
1600,290,6.319801025678506,5.183792447287308,6.040889968842924,0.14907126745374,-0.8666415312632196,1.2170261259182997,-0.32242663002437993,2.3923921103706998,0.134495096842039
1600,291,2.03801841764651,8.501487310156907,3.7462387787287703,-1.1482452755270025,-0.7257552245166248,0.06826774253905823,7.827757184862898,21.120262707751397,-6.330024801563606
1600,292,2.6926739395146146,7.375286875854975,6.499891019303554,0.038230408038212024,-1.1635053747225612,0.4180217591693293,3.429779747784626,-7.481447766204705,-0.21530358499772984
1600,293,5.623382720588647,8.21735340656834,5.903421934850508,-0.03720129980398297,0.31592847999574375,-0.4057458618748036,36.0407775284212,4.72480792257781,-2.8174719722633714
1600,294,5.446459986937842,7.32792064219835,6.929097395196216,0.9799822949720162,0.43827140291241407,0.1248073608897231,12.02572303613828,5.304589988966325,3.242809461081835
1600,295,1.982202701238272,0.3938196089359015,6.064750900113673,0.40894724059689846,1.0035908964295508,-1.8224583367956089,4.435335090806531,7.618764900899019,4.322791055921157
1600,296,4.6457937486116885,7.270131434629734,7.628326335254481,-0.9764381805395721,-1.7553510868986608,1.0588825567097246,-14.387122467255255,17.52711582071263,16.304142570149043
1600,297,3.069474140285921,8.28836105803185,6.190211982532231,1.1142429464186168,0.8661132210691175,-0.3211824803543515,15.002272833323321,11.95758661874644,0.13093644058525333
1600,298,3.127449146690269,6.367196051365734,8.755227013786783,0.22121805328247499,-0.20112990330267172,-0.783454736871469,-10.359997037969949,-3.5018310696531705,-10.687732613152058
1600,299,3.537706502042475,7.513845818051257,8.447446821996179,0.2155844579984573,-1.8236990033387532,1.406489913023404,1.2554584201870242,-5.346500076056854,2.017967652239243
1600,300,3.8378225862891844,8.567235091417677,8.263079568576217,0.03408286907803454,0.49579198898519167,0.05608353830277302,2.3629638623614406,3.3740755282704766,8.88383498577559
1600,301,5.773440857322935,2.227559496142593,0.016867306290780495,0.03931052366265807,0.04297359504110351,-0.7992777461042748,4.261505701186539,5.428292990569268,3.184761728805189
1600,302,5.657761125026713,8.536969420791483,1.3969429550239525,-0.07074703990752569,-0.16202878381630514,-0.32868116243681256,-0.40086241258891464,-2.078462459921842,3.1387492279424047
1600,303,4.3581144006802885,0.6901701163772016,8.83122452676128,-0.6903748958237722,-0.3889774159917477,0.3455253226285544,-11.489634859824816,-1.4610909368185245,-1.185110193304816
1600,304,4.968531223358518,0.13641043933550556,2.3666967933507257,-0.16579279410220363,0.07888533565805103,0.23086279110544083,0.41377544247789066,0.5109282518533733,-4.259155639046766
1600,305,4.799179824951615,0.3460813128992269,0.9313177775364297,-0.6398338035442672,-0.1300075408549444,-0.5275233145451045,7.30651995500571,-4.436677898055962,6.012659950126331
1600,306,6.0687118801064734,8.763320831928432,2.5126646971582294,0.19672278665502363,-0.19206664163193418,-0.2515807434075451,-17.365652625174054,-3.2515693987398744,12.874846981218768
1600,307,5.752686440173182,0.6657482365459382,1.753280768976736,-1.704144516521032,0.5627425859378337,-0.9172731730812942,6.472248613475656,-0.8326026082391648,0.11701353536106647
1600,308,3.7690189332390944,1.425117595662493,3.570098251579329,-0.2573543860454119,0.16301459029218532,0.2538152688865011,-0.31810588520888183,-3.977488280028606,2.6931311541756835
1600,309,5.715379111654003,0.6490932007058188,3.068627160885712,-0.3553310610759777,-1.3103398311484393,0.7510352606151841,2.7062380530522625,0.5423475180999346,3.445733979165284
1600,310,6.724912141917206,0.044141525636159674,3.5015419994731474,0.5373652012001409,-1.1808760583633557,-0.454871025647845,-0.6239786498167373,-1.5529950081481592,-4.717653812356378
1600,311,5.345900711254716,0.4471275373027904,4.090782909342884,0.6721409072800836,0.9386522991543486,0.43180334079516886,7.846993201379611,10.241978218140645,6.86182049973446
1600,312,5.942773678860847,0.15588139661364908,5.268235917599018,0.13124875528874264,-0.20624797516615206,1.3189578291759667,2.2569534390175083,-11.817088068609882,0.15745904932433955
1600,313,6.87542117171467,0.9551646043086318,6.225740202234752,-0.02346581928038346,-0.4568644025337103,1.5357828751209133,5.375164331287557,16.258226117333106,1.113252646281736
1600,314,5.845867373217881,0.9960967535762933,6.909829117905963,-0.227639341643694,0.2979896013784526,-0.6920475784460327,-2.1825777527382795,-2.249907732683602,1.1450888374029178
1600,315,6.13503358765527,1.5783905370004931,5.762163148420545,-0.5500369306308266,-0.35376088494329305,-0.9294047881222116,6.019828741628018,-2.369894037236,-5.873566787597957
1600,316,4.138727390602603,0.6557232592534729,6.62538085210544,-1.6757975965856515,-0.35290707612501676,1.069661002213585,-4.4296101071519836,-7.019073839686275,7.724992951469927
1600,317,4.915716295091194,1.514793844395051,8.156943901209404,-1.373555606906848,0.15383182403842297,1.3162076663699074,-13.141072952448551,-11.138568361747806,-19.033219479366768
1600,318,5.153976287648022,8.887221613944845,7.797424916495967,0.26925583946697806,0.47576361817765866,-0.3701936666383639,-5.053837198809314,4.284031965106305,13.47999470723698
1600,319,4.168794986439242,0.7065494941729118,7.711655937501162,-0.9075381527251772,0.6912743708048427,-1.599723978816572,2.734370414322853,2.866651847836876,5.634822393361326
1600,320,5.726175940335221,2.263392240149391,7.5371768455580295,-0.7579906837673102,0.3609566411957587,-0.27872669822797846,-7.485954540333616,0.6559953364351572,6.676464340673758
1600,321,6.91675207270655,2.1966718152581146,8.692738568017813,1.0343219483574764,-0.2289487539972179,-0.5208512360893665,3.916779267074639,-16.89117326122448,7.3876879187288855
1600,322,5.865205842771472,1.263459006938683,8.415728879013669,0.6348269115544818,-1.00674198482818,-0.5174624207582456,-10.424712412478833,-3.956517614109374,19.283056723336042
1600,323,4.811886722823197,2.7337893726798486,0.6241430443483542,-0.42077269802078565,-0.012803126519998216,2.0738412431138857,-1.1558986697551712,-2.2708824578972058,-1.2327711263993972
1600,324,5.667269023322307,1.3839677806562871,0.7185266676052592,0.06221098014598669,-0.17772686492954226,0.5837422592957963,0.48525436730795046,-5.622830102790154,0.2203772468553054
