TimeStep,ParticleID,Position,Position,Position,Velocity,Velocity,Velocity,Force,Force,Force
TimeStep,ParticleID,X,Y,Z,X,Y,Z,X,Y,Z
2200,162,1.9250177930890113,7.314796499845777,2.06587737240784,-1.0684226853302279,1.1430278657471482,0.6722802763109574,0.059715414173211814,3.4541369377928945,1.8733448711482739
2200,163,1.600258948033848,6.331489722393485,0.23394307171974285,-0.032896008863275955,0.2595330564189798,-0.3045997771770832,-0.01721962350612371,11.011980049759533,-0.5234090186150977
2200,164,1.080818773447255,4.8829634596663825,1.3578829749262669,0.4519499653844833,0.9844661945655261,1.7594663382297133,-9.250244637092395,-1.1909927648237402,-18.91956893719388
2200,165,3.31068499086205,4.824905884766727,2.2579143408405713,0.6263243539177796,-0.358864839507242,0.6556648432853031,-4.736211790775737,-2.9090425173834236,9.485528991734187
2200,166,2.095593708209226,3.9972370350894755,2.012567910192458,-0.674075249291362,-0.899515710924786,-0.16366283630824113,20.098593513479926,0.09350285064250333,0.6978014998290762
2200,167,3.6550189134425612,4.972111864072277,1.2831971344811426,-0.8532917673384401,1.049915401704158,0.28360407535195986,-5.113180107263166,-6.1791741464352326,2.3616985176823757
2200,168,1.5292631654728779,3.7491800921158296,2.994425139477903,-0.8203577150280925,-0.03389145417804804,1.0534578738519713,-2.0833443345510676,-2.0697634614669704,-2.5415938772683013
2200,169,4.5938033053685725,5.912264605785294,2.734592939418958,0.5789392995573751,-0.499430513610033,-0.1978906449358957,2.6143258982236146,-0.6651364234485004,0.5926753837015918
2200,170,2.665247883701872,6.287951250086902,3.2816612197183983,0.5488836769700434,-0.45539170894760334,-0.5044288319150703,4.916028575528403,16.17952595465902,11.384641129827026
2200,171,0.3337864418375616,6.513500733335767,3.230974096055036,0.16580890689045447,0.09217841097022751,-1.7714972986554078,-4.986865934516468,-15.651628601076757,6.116604607263713
2200,172,0.47481271946731346,5.23192194529227,7.841381549761946,-0.21893443101131405,0.5239205586971978,-1.766294813644192,11.65929349094959,2.7126600893641664,-0.21435558195655294
2200,173,2.368588667392152,5.360955342205011,4.689252717333731,0.8602671575850424,-0.7320686208481839,-0.9890029371667016,8.544217560849686,0.9412644857130676,5.158330639730008
2200,174,3.939390143070822,1.8648910750892558,4.996880362728215,-0.19229177204416412,0.24388706894833204,-0.127176054956865,3.4636311716847876,-25.387569376565846,34.22645917339599
2200,175,2.6213659503704245,6.306888860746856,7.2688877603806255,2.170456299440649,-0.20341759468362414,-0.8251859650909704,-4.477556104740713,-0.06954304317154036,1.2455683460733704
2200,176,1.1073365157212722,4.936699423331381,8.919067151548377,1.3219062070916046,-0.5211874004008151,-0.5821340352060067,5.426616338229957,20.753007013211608,8.282089823071534
2200,177,2.7065983139150047,5.092426503978734,7.589631595404601,0.3120314214197038,0.9969266640910354,0.6044605528446129,-1.7079298370313614,3.181151657845001,1.022103662792391
2200,178,4.312186622625869,3.5726476536101783,8.07626894500375,-0.16218217083781805,0.06221824209437362,-0.16748859233308927,-4.971801231237175,-3.614054654557365,5.616119348386303
2200,179,1.857178473696258,5.438015328750471,0.67145186813635,-0.24314695935985256,0.2737932288843425,0.27300195160093194,-5.344364537006492,-17.081024313466347,6.809456311808484
2200,180,3.3235305942265088,7.136107304119028,7.709753303175653,-1.3107458643055305,1.2575451271788625,0.38517717566951504,-13.434092864326614,-9.17126072620604,5.37583940286535
2200,181,1.6717059495326196,8.351539524050692,0.6490807876394665,1.1087173967332369,-0.04066569511793719,1.1757886896067193,4.193854611308103,15.362105054296805,-6.86007398885579
2200,182,2.6205435004591617,7.514616597444073,1.1995575710350654,0.6882549808212397,-0.5026452702219214,-0.6418813839990246,-6.064365307867726,-15.679198543935827,11.70093542929675
2200,183,1.4057685416746204,1.0687969410327016,1.2795129558628304,0.1533446601171192,0.8503881133313032,0.8815633344048861,-0.6273959154584796,-12.206791877109213,0.6917889525312361
2200,184,0.7096267855386709,7.2064774601953925,2.098882553679969,-0.7454463520506656,-0.9376058945539127,-0.29039585932898854,0.8357407278667697,4.232842796230157,-9.85178198608885
2200,185,2.7477707281940744,8.175764037050996,2.059679567089917,0.17681896099085498,0.8039080467438505,0.8124293194467505,1.4045125547733555,2.1233175622076996,-2.523877532265496
2200,186,2.2030283733068567,7.314568287225009,3.73230790345949,-0.4233510960896918,-0.7167966563827604,-0.44274963962415637,-1.3763262226039343,-1.3598727485652697,-0.4451653856472997
2200,187,1.1928228654929494,0.8748396041209349,4.64013891525396,0.23134846561984176,0.602431047429154,-1.218938347374116,-0.7034589516210087,-5.785093157808707,-9.606743522445013
2200,188,2.130905670284453,8.402493612846984,2.926291303348335,1.169196390543656,-0.6398109729833708,1.592008982773784,-6.191824264648431,-1.8046368499429357,4.198596476257769
2200,189,2.711348873518975,5.289348610102641,3.5711651316509228,0.5696812501187901,-0.26370440696483605,0.9537742762880823,-4.660394169873539,-8.882900525549585,2.9288732720968382
2200,190,2.8435288552128704,5.544669448716147,5.7823807704865855,-0.2403343850634819,-0.721276633891386,0.06933486143624153,-1.0046382456048173,-1.009700336599037,-1.8824173180057482
2200,191,2.2862638142427767,7.224638962049871,5.08159303816388,1.0552370740797905,0.795388477231185,0.6868802599434909,-9.552768235476185,12.653261478865904,-19.004104802144916
2200,192,1.3419958848414537,7.888860300133674,4.883987709401323,0.6356142248286678,0.8961458491334671,0.3482322552359543,2.378389643324875,12.983217152482366,-0.17030068622386837
2200,193,1.7777796370849774,5.944907328308619,5.628603574150558,1.375937584073609,-0.1617424725109916,0.0969635207673675,8.937086080702437,-1.809579865563969,-10.482580671900998
2200,194,1.174508387289359,6.065249359799773,6.4663328643759055,-0.15413582846533805,1.208537523383479,-0.1265291409635996,-6.2919006026885755,-0.713538197061249,-9.7325605208393
2200,195,7.141976277711044,5.743912421257084,4.529198406063551,-1.0617100488891502,-0.20551934725499735,0.006821433763939189,4.13201394583031,-2.6266096519280375,-12.84350522443492
2200,196,1.3514217179053143,6.243104513784762,7.456776167675785,1.299204846540363,0.39704709631417423,-0.9013189810348524,1.8580746056297832,2.8895756138865507,19.42795679120645
2200,197,2.203027241536245,6.824251975690985,8.2358367584477,-0.4471153968289425,-0.1466750050759688,2.164632626458999,-2.8439975521760683,-3.408680554081926,-1.789080850099277
2200,198,3.6754458393886775,5.9509152444075,8.55240825449654,-0.7281110299791634,0.46813316864279614,0.355661632280551,-10.210645415031069,0.5758873946795442,9.734297705768048
2200,199,3.1114947690413906,8.646044193993841,6.592034042188915,0.5334815737935296,-0.7598484912347142,-0.4122066804032824,23.60412917748463,-18.832302688118244,55.03443146684328
2200,200,4.141527254512202,0.37006004613315774,8.246934262507887,0.47504103309647566,0.6505173894797287,0.14459263988281054,9.146312108868432,-5.077767255392828,-25.222560406155495
2200,201,2.643646180669441,1.9693618243781683,7.448160985702376,-0.17326945984407677,-0.1939385667395798,1.1418012967272237,-3.5404625043440396,0.40355473643552014,5.09210962486503
2200,202,4.903842737108545,8.251311805235396,8.518117365944308,0.6110281871865006,-0.12951666162248873,0.2075682155783733,-2.342185224206878,4.107807616276588,-1.5776052213700433
2200,203,3.551859483378682,7.9398163319512385,8.51143247050833,-0.7910114648741253,-0.05716085115237637,-0.44408263214384075,-2.245047169021553,0.04917276361481796,2.1119810224391484
2200,204,5.18451764195652,0.4766074565481315,0.12134708562507614,-0.43781877443031414,0.08350471041679784,0.6345200528285155,-4.943972648763338,1.1894804654122575,2.1795034794170474
2200,205,4.502943214729777,8.70129785959048,4.61830373670387,0.3601648568391398,-0.7526255438224534,-1.0568499752530285,0.474267249021844,1.7012282159320722,4.40753215464836
2200,206,5.130262676793795,0.9238546318961455,1.8380461172604445,0.9731277693279118,-1.1877491746001747,-0.4281140888392992,-3.1082788359404137,-7.404962784038856,-6.915295063038028
2200,207,4.3970359603822,0.5073155384780239,0.9438304848143396,-0.17406727074559045,0.7924417699121192,1.8151282836641354,-8.929982819522177,13.134990314788062,1.4118141792032761
2200,208,2.0828571691502273,0.3982344820549551,2.3496376455539636,0.005886821399662892,-0.021651592893753922,0.8869932160328475,-1.1472271031221684,7.615188542825627,1.8348316493792247
2200,209,2.2583616097386265,8.25470063843797,4.372719097294359,1.1120924118285234,0.203386125151459,0.06350083596997466,1.7147036354924465,0.5244707421829002,0.02055061630150376
2200,210,3.110448475121678,8.070070471474526,3.289921660827873,-0.4636095389706448,1.0225999486164248,1.2362915502509586,-6.510055539268485,-1.6619904355311932,-4.034683611137945
2200,211,1.4119229460553755,6.88101266035208,4.46132756015873,-0.4426858168760628,-0.3376481810651088,1.4636550495718945,0.0016532953404951173,-1.099378116943679,-1.3205948683181161
2200,212,3.014440802874988,0.730188626694399,4.54484639519276,-0.7869732863287846,-1.0223383519060811,0.09356247751834977,27.531697055088443,-6.533277405264544,50.014239197964294
2200,213,3.651873139059087,0.13560213741164032,3.911417754356402,1.7514625368874963,0.784753521132606,-0.66334694511846,1.2400894336706172,-0.35532961314463063,-2.0971613677290035
2200,214,3.356161552012694,8.627937727752565,4.8973767728954645,1.569305016146199,0.8440211078751496,0.7384366808423328,-2.0059443134834565,6.4170093275525515,-5.9523543909010455
2200,215,2.8514292576020854,1.8973536832813949,5.472988544071964,-1.070385045424841,2.4428131851538115,-1.3813108258371645,-1.2907969182007752,-4.7833469143586225,-2.091039868464163
2200,216,3.1692042346481366,8.695453535732955,7.777673928822927,-1.0701680895157069,-0.7801008112110118,1.2945161586673368,10.820607516643555,-0.7694211338685653,-22.274905033260897
2200,217,5.219265760275315,1.7525030267079236,8.264218911033984,1.6488574125655773,-0.6389210338014738,0.9229767115005155,-3.6906812583167508,-11.874866409199134,-6.425120701155579
2200,218,4.04141343897254,8.829247931183698,6.047052684067707,0.4833787147558674,-1.4033242070276297,0.05953004745094627,0.5470333125869562,8.51714318480338,7.400140436936378
2200,219,3.605171541202672,2.2698703293080085,8.062922606358704,-0.2698293102915382,-0.8177839829094885,0.7042579764547603,-20.237469347991258,-2.151377241723475,7.2542973067418135
2200,220,2.55517662172152,2.7150572235858776,8.25526881255514,-0.3830219941124394,-0.2669095847938766,-1.121846531767282,7.068773552245947,15.814236854725783,-10.826696457279478
2200,221,4.3311914531455455,2.2113742454813496,8.912772093326046,-0.23103090101238322,-0.1730271928430521,-0.956946105023946,10.494714576897655,-7.938917755378011,-0.24646873190993285
2200,222,6.255578001074732,1.0281041821213155,3.501109886391396,0.44105115765242403,-0.6250062454589645,0.1763844832895448,3.471359123569365,-6.37279410500433,-0.8000968540149419
2200,223,3.8393376060526467,1.1568383879945285,8.835698136724586,-1.4747438842286356,1.6756546368111016,0.029837100472063085,18.174078415867687,10.078703756848402,14.402489940447408
2200,224,3.823194950814686,1.219150485243559,3.6225543072361286,2.4157750896042867,-0.5515931450287916,-0.19860628140779085,2.929616901578559,-0.8797759546479458,-0.24261235223239253
2200,225,5.30799374976859,0.7941533091059902,2.9388869855861173,-0.34231331744342297,1.0238484045751197,-0.9274163689061052,-6.775380687448663,9.074127194038983,-0.37400000778621484
2200,226,4.9090409511667215,3.502296287637133,1.31791584107714,-1.5934441608762668,1.1252623552306582,0.9914718455800546,6.096094281209902,-3.6820220431670228,-2.893145734959539
2200,227,3.631713556274044,1.996532573048176,2.79193810094217,-1.857194519210327,-1.1185397557871157,-0.6339904221301074,-4.200996471431759,3.0344706268708515,2.2990476028784617
2200,228,1.1020927005698102,3.877217491428732,1.8756404379791651,-0.5875139389089358,-0.668205658092503,0.9441285283323129,-22.509984142118494,-2.9372690954956324,-1.506094838917736
2200,229,5.8547785390846405,3.4052896398643298,4.710452415039468,-0.43118418872267467,1.3788042598464725,-0.54465458518039,7.5332171349595445,13.278294700868644,19.176308077704018
2200,230,5.65767857369724,1.8120555228409296,3.886588908388726,-0.701657348765121,-0.04940503348044326,0.087900752833816,2.693618037786662,-23.646145520135843,-14.991639005218397
2200,231,4.869673980354676,2.200760139520188,4.367778328692194,0.4278632434665769,-0.7512548105353916,-0.3864156516182312,-4.511149691768739,-2.727588517925709,18.444646431232854
2200,232,2.718095639444624,0.01758400043325434,5.784856339602788,-0.7177579672428928,-1.0316152615612886,-1.0999303462508232,-2.861603254139981,14.152155562681763,-26.422010364652063
2200,233,4.660144508774508,2.42536011125694,6.068134347678423,0.16909575416454622,0.1814857658552324,-0.27001006532232574,-17.935803502941152,-9.534976744556051,9.25793911668787
2200,234,3.8211047178725943,0.6928158059710914,6.876022576362349,-0.19013909733405504,0.3777265987195846,0.5952345465907228,-11.419873846936287,-18.20932224058716,8.008953589327064
2200,235,2.719423468552753,3.581086122478986,5.657285583630948,0.10550378588160142,-0.7220387541846903,0.15261417495866503,-22.531995319775433,2.119752651826142,3.6749418111424403
2200,236,2.581162748898778,2.5594256429689834,6.462139456585981,0.4280566044820261,1.2821961185125472,0.07463987858303509,4.095560916901812,6.929705358396148,2.8818480997938467
2200,237,5.616501643718707,2.538577795064693,8.803658393530005,-1.6047251493627277,0.27631707711835435,-0.7848024788967578,12.66325977631586,-0.02010843401882667,-4.8404765071575335
2200,238,4.854957690186968,2.279479776266364,1.153184569915649,0.8368005817726131,1.431248190491475,0.8393160311806019,1.9001133997236785,-0.3655770528439766,1.2356000458380947
2200,239,3.6627862496698165,2.994221536963046,0.08233648949216991,0.8579814310603047,1.1354082888041281,-1.9960879843161157,-2.546962820785513,7.982031863997078,-5.248385611517615
2200,240,3.003002871453323,2.295873570428715,1.5231705157789495,0.48091213768460184,-0.1691475133701632,-1.5321470263181258,2.390479339568124,1.56892790484,-0.056642845637458916
2200,241,6.7602522708870625,2.494032413564779,0.9874315650767005,0.5189088144214214,0.6976201284955887,-0.4928467851794744,14.560299375255498,17.11795822058119,-5.19417947923254
2200,242,5.603027141420071,2.7529111324455267,3.156240318858998,0.07716773574712149,-0.9359257194853674,-0.015106325204975983,0.5024614289015896,-11.318030510227889,4.557050477386932
2200,243,2.2112998423850723,4.326943814600864,0.6616403604823631,0.46187386250684115,-0.22653350693736185,-0.43260075409039284,-17.48927007313901,3.0326827167334724,6.005472550338078
2200,244,3.920778114618665,2.9832534972430778,2.2262539980720883,0.04229391454990514,-0.8547761952462476,0.5717004957343967,-5.476165289423375,-6.990305602718932,-3.116022583822117
2200,245,3.948693535751202,2.9155489516915774,1.1256188171792878,-0.30228704073609863,-0.3465253413541333,0.07561627604480367,-2.927207456036894,2.2811833861562008,1.0368054341432535
2200,246,2.7095840365373056,3.798584887853843,2.936565685579348,-0.5328562263599321,0.5739143394790182,-0.24619528083661696,-9.73048582051641,7.078450203299549,-5.934302095741422
2200,247,1.6312735436623542,4.960477667215353,2.203079675170081,-0.17638646624175908,1.168538413609454,0.6298740682816202,9.996346225647143,2.5508240585486286,14.734596162813075
2200,248,5.035606910127662,3.20894652035942,4.112224675009122,-0.7093279156233869,-0.035165015472558375,0.03883584746465481,-7.032197681492579,3.2104727729192017,-10.000044288118858
2200,249,2.885892313276012,3.3895747343149294,1.4975057534836171,-0.13917073930352644,0.49373756985575895,0.08870130751527602,-1.9262394711877182,-7.580216153370918,6.816948400265939
2200,250,5.540897084403054,2.6674416023404612,5.632369616043878,-0.14758301148030983,-0.9008381925605131,0.5234658828368695,17.14745011406469,4.748558668705508,-15.443306156621016
2200,251,3.262406639528651,4.514714794121605,5.1850257814772664,-1.2890194176866046,-1.5637677574608169,1.5648082295596224,20.505544956230313,7.330142091858445,15.22751352463731
2200,252,1.4346585066221675,2.0941084274858324,4.786004042781931,0.5259666604918115,-0.14585148809385248,-0.014090065905834575,-12.471014924953156,2.762753967731139,11.532338958830584
2200,253,6.012944203105487,3.690386421984981,3.615507294482506,-0.07475512108076766,-0.038645343565125695,-0.45793703892808324,3.531757025265671,1.0041113551153467,1.3690180901251128
2200,254,4.409592292498477,3.2906482555167407,6.751041566286453,-0.4555130406961946,0.38217144701617767,0.5661932571639376,0.792415055293544,3.2815693664234553,1.1629344999008482
2200,255,2.741863269746593,2.8898010855010585,4.0870057432340205,-0.36866449898760556,0.67846706061763,-0.1643025979182671,-16.801100038638246,-14.235224090584005,33.38508049444728
2200,256,5.956330528480492,1.9204543094811077,1.2013881554311852,-0.112386079011908,-0.44311408806288893,2.2656184891909645,-20.292856496827664,-7.440944868075158,23.092261567320573
2200,257,5.538922972263945,2.9771334692543454,7.601034710598023,-0.22355718901409316,0.5227107400787057,-0.604712457797356,-15.169075501971289,3.1087143389708163,1.0314699618809766
2200,258,4.567520603112586,2.5409697709736836,7.840556605693288,-1.3215846553507045,2.722449848428165,-0.22042644466976857,10.75020293194627,2.3332449033088696,-3.6769075523316292
2200,259,4.287223212492292,4.253328475904758,0.17695969944281129,-0.2666189729145216,-0.6738409873524268,1.264342760815594,9.825912114553253,-9.039175714227976,3.798231770649859
2200,260,4.142240807252911,5.328408926454367,0.4748223907435901,-1.0931756945869537,-0.6412723375309125,-0.3324830767940536,0.45301270047959746,11.962650091589254,-11.424809039795646
2200,261,4.605508079760466,6.097833484172662,8.08432314586342,1.0652899835101106,-1.0416166046907078,0.6020898850442652,-0.018752329943962264,1.5693153430700937,-3.730168419183445
2200,262,5.339656588183619,3.922700216283921,8.200243758225971,-0.44382208940413787,-1.431115286250679,0.5612843894853853,6.9194328253938275,10.59243938975338,-7.599013833426218
2200,263,3.9478877005790443,6.6920982938539675,0.6159822745147825,-1.270019037054282,0.5897762287022257,0.5014186733115963,-0.5322836163600277,-6.171303897868861,-0.5506592893658898
2200,264,4.943181600754115,3.3005492208373646,8.929789380078805,0.5013357842770138,-0.8034040045997618,-0.8529279459377626,-20.331852249335608,-3.3996280588012597,11.973090011296248
2200,265,6.1116028255895705,5.166239380049441,8.760812763373574,0.0639937861374063,-0.3479578587473701,0.13069855079527784,-2.277804799364196,1.5728608108586513,14.720080516902312
2200,266,5.74709799468242,3.907266083355987,0.31636917555833477,-0.2723587476740644,0.05865360681441002,-2.1706558460728895,-1.0852597154626213,4.261609204799688,2.8875267471854746
2200,267,4.879386695439175,4.745514080340603,1.1550583627034305,-0.3133599663356087,0.37449398006302376,0.7035770202091836,-6.920908537414003,-6.6257827815587245,-12.263875448591113
2200,268,5.468714506753155,4.5451242252233595,2.0176725131631414,0.7122994793333063,0.10340893363789581,0.6398695590681316,-7.416743032721338,17.623133181944837,21.23350883644504
2200,269,4.859582435917746,7.1640407974680445,1.7249251194321278,-0.4865383743689527,-0.029090122919050596,0.28056732504633264,-4.583033885108718,9.895740397230131,3.3138341331554826
2200,270,5.242961194240074,4.905921439161664,3.1381880956923673,-0.5268315988467992,-0.03580290500947761,-0.9799751256493783,-0.1743952441422095,0.6655754523229003,-2.6384402454387446
2200,271,4.04236060324618,3.963093292793654,1.6661600626380257,1.9217775554731438,0.5692437623182607,-0.38134374661025483,-10.807015122102067,6.401506994113681,2.2510861158746103
2200,272,3.446486936136684,3.2544794666041255,5.009213947753182,-0.8293053227974944,-0.5050759895446669,-0.9676349731523439,10.099559828510378,6.494937120284866,-23.833293431260483
2200,273,2.419394765556346,4.200238002827659,4.74741794122881,-0.10966194509103903,-0.06575494269749166,1.071852002069344,-23.00585292426303,-9.831986217155464,-11.756188156683365
2200,274,4.580442238388608,4.477026690243333,5.106522257064369,0.5694313958582072,1.3608259240554048,1.3153371094778572,0.9790782551353723,-2.2089045041485957,3.1452352334449687
2200,275,2.116502298707064,4.6110383824929455,5.727555589894913,0.9438230362759376,-0.8531937178147896,-1.0386311085092572,1.8880008960882548,-2.553435162200843,-1.0774034494135523
2200,276,3.2926960122397086,4.742342623721958,6.423890013486835,0.7002104766534741,2.170781640567109,0.4987114630724804,0.08998625947755426,0.5564718754761937,0.5614528582748137
2200,277,3.5354389418782093,2.639881881925336,5.818201063917392,-0.626090596914005,-0.11030143711738342,0.24978307211389045,6.5547402637183385,-5.604278713497709,17.20891617311622
2200,278,4.083302992438656,4.285942613441822,7.338741908432398,0.014897427785518984,-0.3258883686162655,0.12510331291204002,-1.3910766027410828,-7.799509219674885,-17.811929176445165
2200,279,3.5061187138599266,6.085169208885502,6.603042353756403,-0.44622141025711237,0.10832323513288264,0.10099381129925704,-7.452452972020371,3.257049256413719,1.216482082944091
2200,280,2.9243928949412155,7.099591584681986,0.20542831402536996,0.8073349318327795,-0.3953683998242431,1.6855173642601624,3.84400259344797,-5.073843508835126,3.559591316651531
2200,281,5.529646438686984,7.584325237753733,6.51869279906577,-0.13954383369091694,1.9688383861947831,-0.7230030062453442,0.044900368155106805,-4.49816237093185,-5.292950140205785
2200,282,5.295899838566236,8.335928076779116,7.2271782224010845,-0.25671673303876813,-1.4269569957696138,1.1124755799988446,3.6726581579559494,4.330194664586947,4.589142556276619
2200,283,3.796884509027156,8.869567010127675,0.15780668219547858,1.6841031302988454,0.9796829320689556,1.4023909040404479,6.613703062304137,-9.330836556294356,24.038560132867456
2200,284,2.3433064917972466,6.352525707355669,1.0575988810832329,1.184706147476007,0.7962050414052035,0.6665222060244239,3.1240808128999222,7.097407413250344,4.091361413808034
2200,285,4.812104390137933,8.511413180185395,1.0191344744089539,-0.7169603434502239,-1.0915348933146578,1.2204506655984548,-32.59571847119822,-1.2787011386002944,-11.27062150185844
2200,286,3.822822465388201,7.682296448137151,1.9250378646076318,-1.192431660995062,-0.8302691884610407,2.3858365978838676,-1.9648744395745785,2.301156132064746,-3.190448087219422
2200,287,2.818548887396486,8.22094314513949,0.5075800500881625,-0.6529876195271204,0.7057956722586706,-0.11537335128562527,9.17615188810701,16.794505660978952,-2.61526520092078
2200,288,2.9235467809745144,6.805079499231351,2.281473289586461,0.5719677804067284,-0.58828989854857,-0.09669245528487769,-3.3466704829849907,0.5999478854438371,-0.8763525051221687
2200,289,4.2580957083493445,8.75828960168895,2.1886425630066735,-0.8405247976238878,0.1392599269296304,-0.5022333959566531,4.02899962989316,-4.200121986380063,-3.469806870380326
2200,290,3.5550745875810086,6.055775448602489,1.696440243722992,-0.07813169899890077,1.0315906235826504,1.120609835011215,-2.856821358296708,-3.912040508956402,-1.6669439138330924
2200,291,6.473135743029422,7.193770121341114,4.4578443575532765,-0.5954837204746717,-0.37102517160735426,-0.5793421871443751,0.6150981177988184,1.2677642770570068,-1.110486339938722
2200,292,3.669215411821016,6.274066624324598,4.70895465048284,1.031394422290311,1.7076904886312567,-1.121135543083887,-39.65151093956955,39.41294928461656,-20.443098868975447
2200,293,4.979715482933813,7.4973276793755,4.295668761147113,-0.07405455047561023,0.3837919665306861,-1.6691435659159088,-1.8166656926356646,4.559811453253042,0.5617476459517108
2200,294,4.32534137243382,7.788466749933304,6.477338582903813,1.1839789347830374,-0.014955547079986073,-0.23566305371552998,-0.358428454255627,12.85990853775854,-1.7248240215796096
2200,295,2.038690837571119,5.2643583636729305,6.585535298084464,2.5565145236480133,1.406005229039679,-0.2771330653729699,0.6299836947709136,8.325709609315414,1.9767689384951335
2200,296,4.204713056845765,7.643518226472602,7.555095671197928,-0.33454838533624937,-0.09113091019064785,-0.6958716817637584,13.690803578088882,7.219947216944555,1.7927642984729244
2200,297,4.280583882190114,8.695189410449597,7.212248858751286,0.8262560477563861,-0.5295504002643611,-0.7664125260096568,-4.947660673060244,2.098434779465903,0.1928870987859485
2200,298,4.687549060420645,6.811185784402904,6.458477505390651,-0.7318513604944892,0.43922185718948265,-0.5675106929885312,10.293980875905786,-10.400037429944248,10.30054206881888
2200,299,1.0793431494444965,8.672179255013235,8.714337021155398,0.8093386455662477,-0.8444565365255973,0.17489585489633785,5.26270275074743,-2.4895937153956145,-3.312943112098163
2200,300,6.924055771296655,8.35073450266802,8.835621896544152,-0.19805087930037973,-0.681592426613556,-0.3729532269728464,-4.459378377307663,-0.596222813001584,9.950064457486357
2200,301,6.520899417690085,8.007865307802913,7.930614779061479,0.5949087074385575,-0.2650942749217783,0.08857834144755329,-3.785355347265394,1.3402513025000806,-7.3319712499877046
2200,302,6.5813374202984285,8.576913466828898,0.9338307915749304,-0.6150119669199683,0.04083233488544977,0.6564223859818198,11.210584655449056,-7.3301827540174225,-3.211244070763471
2200,303,5.754212740564894,0.3038739753625185,1.1681620364204595,0.17781571084956377,-0.6418586733624011,0.5087280053505029,-7.31628359262568,9.961052884926364,-6.2915408368830885
2200,304,6.186212914946958,2.627589738956862,4.130428557344492,0.5631865270052562,0.9300805298387044,-0.3194875506990953,-1.7798335556668958,6.210829002637283,-3.0282968437228197
2200,305,5.919282733068605,1.567943693809062,0.23361945216237712,-0.6895736576517862,-0.5150955960364014,-1.2954849314339771,-9.300543772252464,1.7347688534618282,19.553039319089347
2200,306,5.103771832405363,8.68424857781793,3.670865630792535,-0.22437696899145418,0.3343744087476858,1.1159384330252153,0.025580750330740823,-2.3493586089488834,0.3409588901321554
2200,307,7.031187318715326,0.942282756646119,5.54031909042806,-0.4201299093194224,0.45583381737392153,1.9116843930353888,19.855633554973885,7.668663735673524,-6.797281940488451
2200,308,3.9070075194802887,8.013947753486978,3.9689661052638634,-0.3281946507779046,-0.4162214138281285,0.8693003035341021,8.194733067155118,-6.092162563255876,9.66378399964081
2200,309,5.592957613992803,8.680411586149402,6.040455717633962,0.28840364750245817,-0.5071996494987502,-0.1975828261141226,8.994708511431623,0.595366828077456,15.932181652564473
2200,310,6.855814185016713,0.1999842921643289,4.791805945232584,-0.45267847028660774,0.49185065814936146,1.3610169843914208,-0.6482184081964671,-0.2777154889785113,-3.1947049340927562
2200,311,5.201251611811364,7.007574419768021,7.481037136671526,-0.8117190947127534,-0.2762186228576219,0.5059686087176207,-3.8508884213371783,0.8077653650963241,-5.02443673288303
2200,312,4.867300559544612,7.24072559016205,3.1246210394061036,1.5820878852417548,1.1825485074764763,-0.503591809679277,-18.082419447029718,-3.2554884232453167,-5.752807046422411
2200,313,6.2265723538949675,0.6559045383041407,6.023412350250126,1.2569453683355216,0.07933316152121138,0.3099082076344948,-30.540172059366654,-5.359943096001786,17.95298364582381
2200,314,6.525441742789454,8.029799897596007,5.213503417779623,1.1891230578072527,0.5408730129254465,-1.267208726315238,0.7306800949912332,1.1675367540751824,-0.1264689241883577
2200,315,6.656745671122954,1.9277439142696986,6.628267975650288,0.5054204485669327,0.7449170082204464,0.862625364639173,16.968943921412386,-15.297461949299915,6.979657374904937
2200,316,2.992364354186113,7.890395854880566,5.589522211890604,-0.41554321193053356,0.09133330807315163,0.05430104780549436,-11.914679496935818,7.953056623002287,19.97674203218057
2200,317,6.218076987135732,1.0542938144315646,7.158961173618235,-0.412185299254678,-0.7677278039480994,0.9845857604687925,1.8496217554069898,10.350082766821332,1.7920560064146056
2200,318,6.724768833776951,0.5114344167879962,0.3440602932327854,-0.6411322615461721,-0.8740412224154155,-1.1336052414843036,-1.1522345117239081,3.749449502581589,1.2772108227387882
2200,319,6.442313260798756,8.17763059271104,6.837544700897685,-0.700283204737361,-0.8047555257102172,-0.988162441960882,4.455494454350961,-15.814219004816175,-12.946689435640069
2200,320,0.249717101647834,2.898054518207476,0.09807686142613019,0.453016517267813,0.145897576454764,0.6682744336525098,2.828635161764277,4.492299788294769,-1.653235319095687
2200,321,6.9705157165845195,0.42697563748385964,8.250910519984505,2.0259162116010976,-1.3339717284698112,-1.9400903785977315,16.93748625083438,2.6683857221360605,-13.991678230728729
2200,322,6.666684598488136,2.377790455266396,2.2022610136686733,-0.02289448194986653,-1.8310405110327368,1.756570201221373,0.7259974461172726,-12.771274822838343,-10.414807629874963
2200,323,3.374934084524035,3.1637589781442017,3.4023992661266464,-0.796474810904553,0.5675283081427533,-0.4382958510676267,41.036748050181856,3.1457073823500696,-21.80202531489877
2200,324,5.688229062172176,8.207499993576171,1.312182537380732,0.3123507192446624,-0.4343317828923927,1.278819045032504,24.35473862819138,-22.121803813176566,17.16481335766526
2200,325,6.24970202604909,5.2479426930025594,2.749224988411046,-0.08530088981451109,-0.9986623690944233,-0.33604243351472846,-1.7742895222022281,-5.757470614510009,5.371014279959322
